commit_id,line,line_level_label,count,line_score,row
3a934b634c67330fda4b28d88f2dc865cff4356b,public PersistenceResponse getClassMetadata(PersistencePackageRequest request),0,1,0.16666666666666666,216
3a934b634c67330fda4b28d88f2dc865cff4356b,public PersistenceResponse getRecords(PersistencePackageRequest request),0,1,0.16666666666666666,217
3a934b634c67330fda4b28d88f2dc865cff4356b,"public PersistenceResponse addEntity(EntityForm entityForm, String[] customCriteria)",0,1,0.16666666666666666,218
3a934b634c67330fda4b28d88f2dc865cff4356b,"public PersistenceResponse updateEntity(EntityForm entityForm, String[] customCriteria)",0,1,0.16666666666666666,219
3a934b634c67330fda4b28d88f2dc865cff4356b,"public PersistenceResponse removeEntity(EntityForm entityForm, String[] customCriteria)",0,1,0.16666666666666666,220
3a934b634c67330fda4b28d88f2dc865cff4356b,"public void removeEntity(EntityForm entityForm, String[] customCriteria)",1,1,0.16666666666666666,221
3a934b634c67330fda4b28d88f2dc865cff4356b,"public PersistenceResponse addEntity(EntityForm entityForm, String[] customCriteria)",0,1,0.16666666666666666,222
3a934b634c67330fda4b28d88f2dc865cff4356b,import org.broadleafcommerce.openadmin.server.service.persistence.PersistenceResponse;,0,1,0.16666666666666666,223
3a934b634c67330fda4b28d88f2dc865cff4356b,import javax.annotation.Resource;,0,1,0.16666666666666666,224
3a934b634c67330fda4b28d88f2dc865cff4356b,import javax.persistence.NoResultException;,0,1,0.16666666666666666,225
3a934b634c67330fda4b28d88f2dc865cff4356b,public PersistenceResponse getClassMetadata(PersistencePackageRequest request),0,1,0.16666666666666666,226
3a934b634c67330fda4b28d88f2dc865cff4356b,PersistenceResponse response = inspect(request);,0,1,0.16666666666666666,227
3a934b634c67330fda4b28d88f2dc865cff4356b,return response;,0,1,0.16666666666666666,228
3a934b634c67330fda4b28d88f2dc865cff4356b,PersistenceResponse response = fetch(request);,0,1,0.16666666666666666,229
3a934b634c67330fda4b28d88f2dc865cff4356b,protected Entity update(PersistencePackageRequest request),1,1,0.16666666666666666,230
3a934b634c67330fda4b28d88f2dc865cff4356b,"public PersistenceResponse updateEntity(EntityForm entityForm, String[] customCriteria)",0,1,0.16666666666666666,231
3a934b634c67330fda4b28d88f2dc865cff4356b,import java.util.ArrayList;,0,1,0.16666666666666666,232
3a934b634c67330fda4b28d88f2dc865cff4356b,},0,1,0.16666666666666666,233
3a934b634c67330fda4b28d88f2dc865cff4356b,this.subRequests = subRequests;,0,1,0.16666666666666666,234
3a934b634c67330fda4b28d88f2dc865cff4356b,import java.util.ArrayList;,1,1,0.16666666666666666,235
3a934b634c67330fda4b28d88f2dc865cff4356b,import java.util.Arrays;,1,1,0.16666666666666666,236
3a934b634c67330fda4b28d88f2dc865cff4356b,import java.util.List;,1,1,0.16666666666666666,237
3a934b634c67330fda4b28d88f2dc865cff4356b,this.additionalForeignKeys = Arrays.asList(additionalForeignKeys);,1,1,0.16666666666666666,238
3a934b634c67330fda4b28d88f2dc865cff4356b,this.customCriteria = Arrays.asList(customCriteria);,1,1,0.16666666666666666,239
3a934b634c67330fda4b28d88f2dc865cff4356b,this.additionalForeignKeys = Arrays.asList(additionalForeignKeys);,1,1,0.16666666666666666,240
3a934b634c67330fda4b28d88f2dc865cff4356b,this.customCriteria = Arrays.asList(customCriteria);,1,1,0.16666666666666666,241
3a934b634c67330fda4b28d88f2dc865cff4356b,import java.util.Arrays;,0,1,0.16666666666666666,242
3a934b634c67330fda4b28d88f2dc865cff4356b,import java.util.HashMap;,0,1,0.16666666666666666,243
3a934b634c67330fda4b28d88f2dc865cff4356b,import java.util.List;,0,1,0.16666666666666666,244
3a934b634c67330fda4b28d88f2dc865cff4356b,import java.util.ListIterator;,0,1,0.16666666666666666,245
3a934b634c67330fda4b28d88f2dc865cff4356b,import java.util.Map.Entry;,0,1,0.16666666666666666,246
3a934b634c67330fda4b28d88f2dc865cff4356b,import javax.annotation.Resource;,0,1,0.16666666666666666,247
3a934b634c67330fda4b28d88f2dc865cff4356b,import javax.persistence.EntityManager;,0,1,0.16666666666666666,248
3a934b634c67330fda4b28d88f2dc865cff4356b,import java.util.Arrays;,0,1,0.16666666666666666,249
3a934b634c67330fda4b28d88f2dc865cff4356b,import javax.persistence.NoResultException;,0,1,0.16666666666666666,250
3a934b634c67330fda4b28d88f2dc865cff4356b,return subRequests;,0,1,0.16666666666666666,251
3a934b634c67330fda4b28d88f2dc865cff4356b,import java.util.ArrayList;,0,1,0.16666666666666666,252
3a934b634c67330fda4b28d88f2dc865cff4356b,return this;,0,1,0.16666666666666666,253
3a934b634c67330fda4b28d88f2dc865cff4356b,import java.util.ArrayList;,1,1,0.16666666666666666,254
3a934b634c67330fda4b28d88f2dc865cff4356b,import java.util.LinkedHashMap;,0,1,0.16666666666666666,255
3a934b634c67330fda4b28d88f2dc865cff4356b,import java.util.List;,0,1,0.16666666666666666,256
3a934b634c67330fda4b28d88f2dc865cff4356b,import java.util.Map;,0,1,0.16666666666666666,257
3a934b634c67330fda4b28d88f2dc865cff4356b,"protected Map<String, PersistencePackageRequest> subRequests = new LinkedHashMap<String, PersistencePackageRequest>();",0,1,0.16666666666666666,258
3a934b634c67330fda4b28d88f2dc865cff4356b,return this;,0,1,0.16666666666666666,259
3a934b634c67330fda4b28d88f2dc865cff4356b,return subRequests;,0,1,0.16666666666666666,260
3a934b634c67330fda4b28d88f2dc865cff4356b,this.subRequests = subRequests;,0,1,0.16666666666666666,261
3a934b634c67330fda4b28d88f2dc865cff4356b,},0,1,0.16666666666666666,262
3a934b634c67330fda4b28d88f2dc865cff4356b,import java.util.List;,1,1,0.16666666666666666,263
3a934b634c67330fda4b28d88f2dc865cff4356b,import java.util.ArrayList;,0,1,0.16666666666666666,264
3a934b634c67330fda4b28d88f2dc865cff4356b,import java.util.Arrays;,0,1,0.16666666666666666,265
3a934b634c67330fda4b28d88f2dc865cff4356b,import java.util.LinkedHashMap;,0,1,0.16666666666666666,266
3a934b634c67330fda4b28d88f2dc865cff4356b,import java.util.List;,0,1,0.16666666666666666,267
3a934b634c67330fda4b28d88f2dc865cff4356b,"protected Map<String, PersistencePackageRequest> subRequests = new LinkedHashMap<String, PersistencePackageRequest>();",0,1,0.16666666666666666,268
3a934b634c67330fda4b28d88f2dc865cff4356b,import java.util.Arrays;,1,1,0.16666666666666666,269
3a934b634c67330fda4b28d88f2dc865cff4356b,import java.util.Map;,0,1,0.16666666666666666,270
3a934b634c67330fda4b28d88f2dc865cff4356b,findLg:,0,0,0.0,271
3a934b634c67330fda4b28d88f2dc865cff4356b,tab.getFieldGroups().add(fieldGroup);,1,0,0.0,272
3a934b634c67330fda4b28d88f2dc865cff4356b,// Tabs/Groups should be looked up and referenced by their display name,0,0,0.0,273
3a934b634c67330fda4b28d88f2dc865cff4356b,fieldGroup.setTitle(groupName);,1,0,0.0,274
3a934b634c67330fda4b28d88f2dc865cff4356b,fieldGroup.setOrder(groupOrder);,1,0,0.0,275
3a934b634c67330fda4b28d88f2dc865cff4356b,tab.removeFieldGroup(group);,0,0,0.0,276
3a934b634c67330fda4b28d88f2dc865cff4356b,// Tabs should be looked up and referenced by their display name,1,0,0.0,277
3a934b634c67330fda4b28d88f2dc865cff4356b,".append(o1.getProcessedTitle(), o2.getProcessedTitle())",0,0,0.0,278
3a934b634c67330fda4b28d88f2dc865cff4356b,if (tabName.equals(currentTab.getUnprocessedTitle()),0,0,0.0,279
3a934b634c67330fda4b28d88f2dc865cff4356b,fieldGroup.setOrder(groupOrder);,0,0,0.0,280
3a934b634c67330fda4b28d88f2dc865cff4356b,tab.getFieldGroups().add(fieldGroup);,0,0,0.0,281
3a934b634c67330fda4b28d88f2dc865cff4356b,tab.setOrder(tabOrder);,1,0,0.0,282
3a934b634c67330fda4b28d88f2dc865cff4356b,fieldGroup.setTitle(groupName);,0,0,0.0,283
3a934b634c67330fda4b28d88f2dc865cff4356b,tab.getListGrids().add(listGrid);,1,0,0.0,284
3a934b634c67330fda4b28d88f2dc865cff4356b,tab.getFieldGroups().add(fieldGroup);,1,0,0.0,285
3a934b634c67330fda4b28d88f2dc865cff4356b,fieldGroup.setOrder(groupOrder);,1,0,0.0,286
3a934b634c67330fda4b28d88f2dc865cff4356b,fieldGroup.setTitle(groupName);,1,0,0.0,287
3a934b634c67330fda4b28d88f2dc865cff4356b,tabs.add(tab);,1,0,0.0,288
3a934b634c67330fda4b28d88f2dc865cff4356b,tab.setIsMultiColumn(true);,0,0,0.0,289
3a934b634c67330fda4b28d88f2dc865cff4356b,tab.setTitle(tabName);,1,0,0.0,290
3a934b634c67330fda4b28d88f2dc865cff4356b,tab.getFieldGroups().add(newGroup);,0,0,0.0,291
3a934b634c67330fda4b28d88f2dc865cff4356b,removeGroup(containingGroup);,0,0,0.0,292
3a934b634c67330fda4b28d88f2dc865cff4356b,containingGroup.removeListGrid(lgToRemove);,0,0,0.0,293
3a934b634c67330fda4b28d88f2dc865cff4356b,newGroup.setTitle(processMessageString(groupMetadata.getGroupName()));,1,0,0.0,294
3a934b634c67330fda4b28d88f2dc865cff4356b,tab.setUnprocessedTitle(tabName);,0,0,0.0,295
3a934b634c67330fda4b28d88f2dc865cff4356b,fieldGroup.setTitle(groupName);,1,0,0.0,296
3a934b634c67330fda4b28d88f2dc865cff4356b,"newGroup.setTitle(context.getMessageSource().getMessage(groupMetadata.getGroupName(), null, groupMetadata.getGroupName(), context.getJavaLocale()));",0,0,0.0,297
3a934b634c67330fda4b28d88f2dc865cff4356b,request.setAddOperationInspect(isAdd);,0,0,0.0,298
3a934b634c67330fda4b28d88f2dc865cff4356b,.withSectionCrumbs(sectionCrumbs);,0,0,0.0,299
3a934b634c67330fda4b28d88f2dc865cff4356b,.withAdornedList(adornedList),0,0,0.0,300
3a934b634c67330fda4b28d88f2dc865cff4356b,newGroup.setToolTip(processMessageString(groupMetadata.getTooltip()));,1,0,0.0,301
3a934b634c67330fda4b28d88f2dc865cff4356b,newGroup.setTitle(groupMetadata.getGroupName());,1,0,0.0,302
3a934b634c67330fda4b28d88f2dc865cff4356b,newTab.setTitle(processMessageString(tabMetadata.getTabName()));,1,0,0.0,303
3a934b634c67330fda4b28d88f2dc865cff4356b,newTab.setTitle(tabMetadata.getTabName());,1,0,0.0,304
3a934b634c67330fda4b28d88f2dc865cff4356b,// Tabs/Groups should be looked up and referenced by their display name,1,0,0.0,305
3a934b634c67330fda4b28d88f2dc865cff4356b,tab.setTitle(tabName);,1,0,0.0,306
3a934b634c67330fda4b28d88f2dc865cff4356b,tab.setProcessedTitle(BLCMessageUtils.getMessage(tabName));,0,0,0.0,307
3a934b634c67330fda4b28d88f2dc865cff4356b,// thing when they are looked up in message bundles after display,1,0,0.0,308
3a934b634c67330fda4b28d88f2dc865cff4356b,".append(o1.getTitle(), o2.getTitle())",1,0,0.0,309
3a934b634c67330fda4b28d88f2dc865cff4356b,newGroup.setToolTip(groupMetadata.getTooltip());,0,0,0.0,310
3a934b634c67330fda4b28d88f2dc865cff4356b,newGroup.setProcessedTitle(BLCMessageUtils.getMessage(groupMetadata.getGroupName()));,0,0,0.0,311
3a934b634c67330fda4b28d88f2dc865cff4356b,newGroup.setUnprocessedTitle(groupMetadata.getGroupName());,0,0,0.0,312
3a934b634c67330fda4b28d88f2dc865cff4356b,newTab.setProcessedTitle(BLCMessageUtils.getMessage(tabMetadata.getTabName()));,0,0,0.0,313
3a934b634c67330fda4b28d88f2dc865cff4356b,newTab.setUnprocessedTitle(tabMetadata.getTabName());,0,0,0.0,314
3a934b634c67330fda4b28d88f2dc865cff4356b,fieldGroup.setProcessedTitle(BLCMessageUtils.getMessage(groupName));,0,0,0.0,315
3a934b634c67330fda4b28d88f2dc865cff4356b,fieldGroup.setUnprocessedTitle(groupName);,0,0,0.0,316
3a934b634c67330fda4b28d88f2dc865cff4356b,"newGroup.setToolTip(context.getMessageSource().getMessage(groupMetadata.getTooltip(), null, groupMetadata.getTooltip(), context.getJavaLocale()));",0,0,0.0,317
3a934b634c67330fda4b28d88f2dc865cff4356b,protected PersistenceResponse inspect(PersistencePackageRequest request),0,0,0.0,318
3a934b634c67330fda4b28d88f2dc865cff4356b,newGroup.setCollapsed(groupMetadata.getCollapsed());,0,0,0.0,319
3a934b634c67330fda4b28d88f2dc865cff4356b,newGroup.setToolTip(groupMetadata.getTooltip());,0,0,0.0,320
3a934b634c67330fda4b28d88f2dc865cff4356b,this.customCriteria.addAll(Arrays.asList(customCriteria));,0,0,0.0,321
3a934b634c67330fda4b28d88f2dc865cff4356b,this.additionalForeignKeys.addAll(Arrays.asList(additionalForeignKeys));,0,0,0.0,322
3a934b634c67330fda4b28d88f2dc865cff4356b,request.setCustomCriteria(fmd.getCustomCriteria());,0,0,0.0,323
3a934b634c67330fda4b28d88f2dc865cff4356b,"subRequests.put(infoPropertyName, subRequest);",0,0,0.0,324
3a934b634c67330fda4b28d88f2dc865cff4356b,"subRequests.put(infoPropertyName, subRequest);",0,0,0.0,325
3a934b634c67330fda4b28d88f2dc865cff4356b,protected DynamicResultSet fetch(PersistencePackageRequest request),1,0,0.0,326
3a934b634c67330fda4b28d88f2dc865cff4356b,service.remove(pkg);,1,0,0.0,327
3a934b634c67330fda4b28d88f2dc865cff4356b,protected void remove(PersistencePackageRequest request),1,0,0.0,328
3a934b634c67330fda4b28d88f2dc865cff4356b,protected DynamicResultSet inspect(PersistencePackageRequest request),1,0,0.0,329
3a934b634c67330fda4b28d88f2dc865cff4356b,"map.put(p.getName(), drs);",1,0,0.0,330
3a934b634c67330fda4b28d88f2dc865cff4356b,remove(ppr);,1,0,0.0,331
3a934b634c67330fda4b28d88f2dc865cff4356b,protected PersistenceResponse fetch(PersistencePackageRequest request),0,0,0.0,332
3a934b634c67330fda4b28d88f2dc865cff4356b,protected PersistenceResponse remove(PersistencePackageRequest request),0,0,0.0,333
3a934b634c67330fda4b28d88f2dc865cff4356b,protected PersistenceResponse update(PersistencePackageRequest request),0,0,0.0,334
3a934b634c67330fda4b28d88f2dc865cff4356b,protected PersistenceResponse add(PersistencePackageRequest request),0,0,0.0,335
3a934b634c67330fda4b28d88f2dc865cff4356b,ppr.setSectionEntityField(sectionField);,0,0,0.0,336
3a934b634c67330fda4b28d88f2dc865cff4356b,"ppr.setSectionEntityIdValue(getContextSpecificRelationshipId(mainMetadata, parentEntity, """"));",0,0,0.0,337
3a934b634c67330fda4b28d88f2dc865cff4356b,ppr.setSectionEntityClassname(mainMetadata.getCeilingType());,0,0,0.0,338
3a934b634c67330fda4b28d88f2dc865cff4356b,"map.put(p.getName(), response2.getDynamicResultSet());",0,0,0.0,339
3a934b634c67330fda4b28d88f2dc865cff4356b,response.setEntity(e);,0,0,0.0,340
3a934b634c67330fda4b28d88f2dc865cff4356b,PersistenceResponse response;,0,0,0.0,341
3a934b634c67330fda4b28d88f2dc865cff4356b,request.setCustomCriteria(fmd.getCustomCriteria());,0,0,0.0,342
3a934b634c67330fda4b28d88f2dc865cff4356b,this.additionalForeignKeys.addAll(Arrays.asList(additionalForeignKeys));,0,0,0.0,343
3a934b634c67330fda4b28d88f2dc865cff4356b,this.customCriteria.addAll(Arrays.asList(customCriteria));,0,0,0.0,344
3a934b634c67330fda4b28d88f2dc865cff4356b,fieldGroup.getListGrids().add(listGrid);,0,0,0.0,345
3a934b634c67330fda4b28d88f2dc865cff4356b,newGroup.setIsBorderless(groupMetadata.getBorderless());,0,0,0.0,346
3a934b634c67330fda4b28d88f2dc865cff4356b,newGroup.setColumn(groupMetadata.getColumn());,0,0,0.0,347
3a934b634c67330fda4b28d88f2dc865cff4356b,newGroup.setOrder(groupMetadata.getGroupOrder());,0,0,0.0,348
3a934b634c67330fda4b28d88f2dc865cff4356b,newGroup.setTitle(groupMetadata.getGroupName());,0,0,0.0,349
3a934b634c67330fda4b28d88f2dc865cff4356b,tabs.add(newTab);,0,0,0.0,350
3a934b634c67330fda4b28d88f2dc865cff4356b,"newTab.setTitle(context.getMessageSource().getMessage(tabMetadata.getTabName(), null, tabMetadata.getTabName(), context.getJavaLocale()));",0,0,0.0,351
3a934b634c67330fda4b28d88f2dc865cff4356b,newTab.setOrder(tabMetadata.getTabOrder());,0,0,0.0,352
3a934b634c67330fda4b28d88f2dc865cff4356b,newTab.setTitle(tabMetadata.getTabName());,0,0,0.0,353
3a934b634c67330fda4b28d88f2dc865cff4356b,tab.getListGrids().add(listGrid);,0,0,0.0,354
3a934b634c67330fda4b28d88f2dc865cff4356b,tab.getFieldGroups().add(fieldGroup);,0,0,0.0,355
3a934b634c67330fda4b28d88f2dc865cff4356b,@Override,0,0,0.0,356
3a934b634c67330fda4b28d88f2dc865cff4356b,fieldGroup.setOrder(groupOrder);,0,0,0.0,357
3a934b634c67330fda4b28d88f2dc865cff4356b,fieldGroup.setTitle(groupName);,0,0,0.0,358
3a934b634c67330fda4b28d88f2dc865cff4356b,tabs.add(tab);,0,0,0.0,359
3a934b634c67330fda4b28d88f2dc865cff4356b,tab.setOrder(tabOrder);,0,0,0.0,360
3a934b634c67330fda4b28d88f2dc865cff4356b,tab.setTitle(tabName);,0,0,0.0,361
3a934b634c67330fda4b28d88f2dc865cff4356b,"if (ArrayUtils.contains(p.getMetadata().getAvailableToTypes(), containingEntity.getType()[0])",0,0,0.0,362
3a934b634c67330fda4b28d88f2dc865cff4356b,protected DynamicResultSet fetch(PersistencePackageRequest request),1,0,0.0,363
3a934b634c67330fda4b28d88f2dc865cff4356b,protected void remove(PersistencePackageRequest request),1,0,0.0,364
3a934b634c67330fda4b28d88f2dc865cff4356b,protected DynamicResultSet inspect(PersistencePackageRequest request),1,0,0.0,365
3a934b634c67330fda4b28d88f2dc865cff4356b,.withAdornedList(adornedList);,1,0,0.0,366
