commit_id,line,line_level_label,count,line_score,row
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,"* distributed under the License is distributed on an ""AS IS"" BASIS,",1,1,0.1111111111111111,216
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,if (obj == null),1,1,0.1111111111111111,217
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,this.friendlyType = friendlyType;,1,1,0.1111111111111111,218
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,this.friendlyType = friendlyType;,1,1,0.1111111111111111,219
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,} else if (!type.equals(other.type)),1,1,0.1111111111111111,220
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,if (getClass() != obj.getClass()),1,1,0.1111111111111111,221
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,if (other.type != null),1,1,0.1111111111111111,222
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,if (this == obj),1,1,0.1111111111111111,223
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,result = prime * result + ((type == null) ? 0 : type.hashCode());,1,1,0.1111111111111111,224
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,int result = 1;,1,1,0.1111111111111111,225
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,"TYPES.put(type, this);",1,1,0.1111111111111111,226
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,this.type = type;,1,1,0.1111111111111111,227
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,* Copyright (C) 2009 - 2016 Broadleaf Commerce,1,0,0.0,228
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,*,1,0,0.0,229
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,"* Licensed under the Broadleaf Fair Use License Agreement, Version 1.0",1,0,0.0,230
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,"* (the ""Fair Use License"" located  at http://license.broadleafcommerce.org/fair_use_license-1.0.txt)",1,0,0.0,231
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,* unless the restrictions on use therein are violated and require payment to Broadleaf in which case,1,0,0.0,232
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,"* the Broadleaf End User License Agreement (EULA), Version 1.1",1,0,0.0,233
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,"* (the ""Commercial License"" located at http://license.broadleafcommerce.org/commercial_license-1.1.txt)",1,0,0.0,234
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,* shall apply.,1,0,0.0,235
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,import org.broadleafcommerce.common.BroadleafEnumerationType;,1,0,0.0,236
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,"* Alternatively, the Commercial License may be replaced with a mutually agreed upon license (the ""Custom License"")",1,0,0.0,237
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,* between you and Broadleaf Commerce. You may not use this file except in compliance with the applicable license.,1,0,0.0,238
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,* #L%,1,0,0.0,239
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,*/,1,0,0.0,240
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,package org.broadleafcommerce.core.offer.service.type;,1,0,0.0,241
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,import java.io.Serializable;,1,0,0.0,242
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,import java.util.LinkedHashMap;,1,0,0.0,243
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,import java.util.Map;,1,0,0.0,244
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,* BroadleafCommerce Framework,1,0,0.0,245
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,* %%,1,0,0.0,246
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,return TYPES.get(type);,1,0,0.0,247
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,* #%L,1,0,0.0,248
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,/*,1,0,0.0,249
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,import org.broadleafcommerce.common.BroadleafEnumerationType;,1,0,0.0,250
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,import java.io.Serializable;,1,0,0.0,251
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,import java.util.LinkedHashMap;,1,0,0.0,252
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,import java.util.Map;,1,0,0.0,253
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,/**,1,0,0.0,254
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,* An extendible enumeration of payment action types.,1,0,0.0,255
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,* @author jfischer,1,0,0.0,256
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,* An extendible enumeration of delivery types.,1,0,0.0,257
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,},1,0,0.0,258
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,//do nothing,1,0,0.0,259
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,setType(type);,1,0,0.0,260
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,return type;,1,0,0.0,261
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,return friendlyType;,1,0,0.0,262
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,@Override,1,0,0.0,263
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,return result;,1,0,0.0,264
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,return true;,1,0,0.0,265
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,return false;,1,0,0.0,266
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,/**,1,0,0.0,267
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,return this.order - arg0.order;,1,0,0.0,268
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,return TYPES.get(type);,1,0,0.0,269
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,setType(type);,1,0,0.0,270
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,import org.broadleafcommerce.common.BroadleafEnumerationType;,0,0,0.0,271
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,import java.io.Serializable;,0,0,0.0,272
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,//do nothing,0,0,0.0,273
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,this.setType(type);,0,0,0.0,274
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,},0,0,0.0,275
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,@Override,0,0,0.0,276
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,return friendlyType;,0,0,0.0,277
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,*,1,0,0.0,278
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,*,0,0,0.0,279
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,},1,0,0.0,280
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,import org.broadleafcommerce.common.BroadleafEnumerationType;,0,0,0.0,281
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,import java.io.Serializable;,0,0,0.0,282
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,//do nothing,0,0,0.0,283
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,this.setType(type);,0,0,0.0,284
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,},0,0,0.0,285
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,@Override,0,0,0.0,286
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,return friendlyType;,0,0,0.0,287
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,*,1,0,0.0,288
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,*,0,0,0.0,289
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,setType(type);,1,0,0.0,290
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,*,1,0,0.0,291
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,return friendlyType;,0,0,0.0,292
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,//do nothing,1,0,0.0,293
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,setType(type);,1,0,0.0,294
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,setOrder(order);,1,0,0.0,295
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,return type;,1,0,0.0,296
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,return friendlyType;,1,0,0.0,297
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,return order;,1,0,0.0,298
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,@Override,1,0,0.0,299
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,return result;,1,0,0.0,300
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,return true;,1,0,0.0,301
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,return false;,1,0,0.0,302
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,*/,1,0,0.0,303
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,*,0,0,0.0,304
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,import org.broadleafcommerce.common.BroadleafEnumerationType;,0,0,0.0,305
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,//do nothing,0,0,0.0,306
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,this.setType(type);,0,0,0.0,307
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,},0,0,0.0,308
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,@Override,0,0,0.0,309
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,package org.broadleafcommerce.core.payment.service.workflow;,1,0,0.0,310
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,* BroadleafCommerce Framework,1,0,0.0,311
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,* #L%,1,0,0.0,312
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,import java.util.LinkedHashMap;,1,0,0.0,313
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,/**,1,0,0.0,314
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,* @author jfischer,1,0,0.0,315
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,@Deprecated,1,0,0.0,316
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,return TYPES.get(type);,1,0,0.0,317
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,},1,0,0.0,318
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,//do nothing,1,0,0.0,319
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,setType(type);,1,0,0.0,320
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,return type;,1,0,0.0,321
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,return friendlyType;,1,0,0.0,322
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,@Override,1,0,0.0,323
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,return result;,1,0,0.0,324
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,return true;,1,0,0.0,325
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,return false;,1,0,0.0,326
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,/*,1,0,0.0,327
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,* #%L,1,0,0.0,328
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,* BroadleafCommerce Framework,1,0,0.0,329
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,* %%,1,0,0.0,330
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,import java.util.Map;,1,0,0.0,331
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,import java.io.Serializable;,1,0,0.0,332
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,"* Licensed under the Apache License, Version 2.0 (the ""License"");",1,0,0.0,333
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,import org.broadleafcommerce.common.BroadleafEnumerationType;,1,0,0.0,334
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,/*,1,0,0.0,335
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,* #%L,1,0,0.0,336
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,* BroadleafCommerce Framework,1,0,0.0,337
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,* %%,1,0,0.0,338
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,* Copyright (C) 2009 - 2013 Broadleaf Commerce,1,0,0.0,339
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,"* Licensed under the Apache License, Version 2.0 (the ""License"");",1,0,0.0,340
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,* you may not use this file except in compliance with the License.,1,0,0.0,341
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,* You may obtain a copy of the License at,1,0,0.0,342
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,*,1,0,0.0,343
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,*       http://www.apache.org/licenses/LICENSE-2.0,1,0,0.0,344
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,"* Unless required by applicable law or agreed to in writing, software",1,0,0.0,345
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,"* WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",1,0,0.0,346
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,* See the License for the specific language governing permissions and,1,0,0.0,347
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,* limitations under the License.,1,0,0.0,348
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,* #L%,1,0,0.0,349
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,*/,1,0,0.0,350
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,package org.broadleafcommerce.core.payment.service.type;,1,0,0.0,351
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,* Copyright (C) 2009 - 2013 Broadleaf Commerce,1,0,0.0,352
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,* you may not use this file except in compliance with the License.,1,0,0.0,353
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,* limitations under the License.,1,0,0.0,354
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,setType(type);,1,0,0.0,355
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,return friendlyType;,1,0,0.0,356
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,@Override,1,0,0.0,357
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,return result;,1,0,0.0,358
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,return true;,1,0,0.0,359
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,return false;,1,0,0.0,360
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,/*,1,0,0.0,361
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,* #%L,1,0,0.0,362
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,* %%,1,0,0.0,363
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,* Copyright (C) 2009 - 2013 Broadleaf Commerce,1,0,0.0,364
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,"* Licensed under the Apache License, Version 2.0 (the ""License"");",1,0,0.0,365
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,* you may not use this file except in compliance with the License.,1,0,0.0,366
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,* You may obtain a copy of the License at,1,0,0.0,367
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,*,1,0,0.0,368
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,*       http://www.apache.org/licenses/LICENSE-2.0,1,0,0.0,369
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,"* Unless required by applicable law or agreed to in writing, software",1,0,0.0,370
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,"* WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",1,0,0.0,371
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,* See the License for the specific language governing permissions and,1,0,0.0,372
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,return type;,1,0,0.0,373
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,//do nothing,1,0,0.0,374
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,* You may obtain a copy of the License at,1,0,0.0,375
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,},1,0,0.0,376
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,*,1,0,0.0,377
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,*       http://www.apache.org/licenses/LICENSE-2.0,1,0,0.0,378
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,"* Unless required by applicable law or agreed to in writing, software",1,0,0.0,379
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,"* WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.",1,0,0.0,380
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,* See the License for the specific language governing permissions and,1,0,0.0,381
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,* limitations under the License.,1,0,0.0,382
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,* #L%,1,0,0.0,383
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,*/,1,0,0.0,384
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,package org.broadleafcommerce.core.payment.service.type;,1,0,0.0,385
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,import org.broadleafcommerce.common.BroadleafEnumerationType;,1,0,0.0,386
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,import java.io.Serializable;,1,0,0.0,387
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,import java.util.LinkedHashMap;,1,0,0.0,388
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,import java.util.Map;,1,0,0.0,389
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,/**,1,0,0.0,390
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,* An extendible enumeration of payment transaction types.,1,0,0.0,391
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,* @author jfischer,1,0,0.0,392
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,return TYPES.get(type);,1,0,0.0,393
703ecd2c2389598d2f02d6eaaed8ed0cade50f11,setType(type);,1,0,0.0,394
