commit_id,line,line_level_label,count,line_score,row
bc5eedffd29f7921df7c0eec29cac742fc356951,import io.fabric8.kubernetes.api.KubernetesHelper;,1,1,0.16666666666666666,220
bc5eedffd29f7921df7c0eec29cac742fc356951,import io.fabric8.kubernetes.api.model.Service;,1,1,0.16666666666666666,221
bc5eedffd29f7921df7c0eec29cac742fc356951,import io.fabric8.utils.Strings;,1,1,0.16666666666666666,222
bc5eedffd29f7921df7c0eec29cac742fc356951,import io.fabric8.utils.TablePrinter;,1,1,0.16666666666666666,223
bc5eedffd29f7921df7c0eec29cac742fc356951,return table;,1,1,0.16666666666666666,224
bc5eedffd29f7921df7c0eec29cac742fc356951,"table.row(id, labels, toPositiveNonZeroText(replicas), selector);",1,1,0.16666666666666666,225
bc5eedffd29f7921df7c0eec29cac742fc356951,"status = """";",1,1,0.16666666666666666,226
bc5eedffd29f7921df7c0eec29cac742fc356951,this.factory = factory;,0,1,0.16666666666666666,227
bc5eedffd29f7921df7c0eec29cac742fc356951,import javax.ws.rs.PathParam;,0,1,0.16666666666666666,228
bc5eedffd29f7921df7c0eec29cac742fc356951,import javax.ws.rs.Produces;,0,1,0.16666666666666666,229
bc5eedffd29f7921df7c0eec29cac742fc356951,"@Consumes(""application/json"")",0,1,0.16666666666666666,230
bc5eedffd29f7921df7c0eec29cac742fc356951,String createNamespace(Namespace entity) throws Exception;,0,1,0.16666666666666666,231
bc5eedffd29f7921df7c0eec29cac742fc356951,* Get a specific Namespace,0,1,0.16666666666666666,232
bc5eedffd29f7921df7c0eec29cac742fc356951,* Update a namespace,0,1,0.16666666666666666,233
bc5eedffd29f7921df7c0eec29cac742fc356951,* @param entity,0,1,0.16666666666666666,234
bc5eedffd29f7921df7c0eec29cac742fc356951,* @param namespace,0,1,0.16666666666666666,235
bc5eedffd29f7921df7c0eec29cac742fc356951,@PUT,0,1,0.16666666666666666,236
bc5eedffd29f7921df7c0eec29cac742fc356951,import io.fabric8.kubernetes.api.model.*;,1,1,0.16666666666666666,237
bc5eedffd29f7921df7c0eec29cac742fc356951,import javax.ws.rs.*;,1,1,0.16666666666666666,238
bc5eedffd29f7921df7c0eec29cac742fc356951,return kubernetes;,0,1,0.16666666666666666,239
bc5eedffd29f7921df7c0eec29cac742fc356951,this.factoryReadOnly = factoryReadOnly;,1,1,0.16666666666666666,240
bc5eedffd29f7921df7c0eec29cac742fc356951,kubernetesExtensions = getFactory().createKubernetesExtensions();,0,1,0.16666666666666666,241
bc5eedffd29f7921df7c0eec29cac742fc356951,kubernetesGlobalExtensions = getFactory().createKubernetesGlobalExtensions();,0,1,0.16666666666666666,242
bc5eedffd29f7921df7c0eec29cac742fc356951,factory = new KubernetesFactory();,0,1,0.16666666666666666,243
bc5eedffd29f7921df7c0eec29cac742fc356951,return factory;,0,1,0.16666666666666666,244
bc5eedffd29f7921df7c0eec29cac742fc356951,return getFactory().getAddress();,0,1,0.16666666666666666,245
bc5eedffd29f7921df7c0eec29cac742fc356951,"return getKubernetes().deletePod(podId, getNamespace());",0,1,0.16666666666666666,246
bc5eedffd29f7921df7c0eec29cac742fc356951,"return getKubernetes().deleteReplicationController(controllerId, getNamespace());",0,1,0.16666666666666666,247
bc5eedffd29f7921df7c0eec29cac742fc356951,WebClient webClient = getFactory().createWebClient();,0,1,0.16666666666666666,248
bc5eedffd29f7921df7c0eec29cac742fc356951,WebSocketClient client = getFactory().createWebSocketClient();,0,1,0.16666666666666666,249
bc5eedffd29f7921df7c0eec29cac742fc356951,KubernetesFactory factory = getFactory();,0,1,0.16666666666666666,250
bc5eedffd29f7921df7c0eec29cac742fc356951,private Kubernetes kubernetesWriteable;,1,1,0.16666666666666666,251
bc5eedffd29f7921df7c0eec29cac742fc356951,import javax.ws.rs.PUT;,0,1,0.16666666666666666,252
bc5eedffd29f7921df7c0eec29cac742fc356951,import javax.ws.rs.POST;,0,1,0.16666666666666666,253
bc5eedffd29f7921df7c0eec29cac742fc356951,import javax.ws.rs.GET;,0,1,0.16666666666666666,254
bc5eedffd29f7921df7c0eec29cac742fc356951,import javax.ws.rs.DELETE;,0,1,0.16666666666666666,255
bc5eedffd29f7921df7c0eec29cac742fc356951,return namespace;,0,1,0.16666666666666666,256
bc5eedffd29f7921df7c0eec29cac742fc356951,return Kubernetes.NAMESPACE_ALL;,0,1,0.16666666666666666,257
bc5eedffd29f7921df7c0eec29cac742fc356951,import io.fabric8.kubernetes.api.model.Container;,0,1,0.16666666666666666,258
bc5eedffd29f7921df7c0eec29cac742fc356951,import io.fabric8.kubernetes.api.model.ContainerManifest;,0,1,0.16666666666666666,259
bc5eedffd29f7921df7c0eec29cac742fc356951,import io.fabric8.kubernetes.api.model.Pod;,0,1,0.16666666666666666,260
bc5eedffd29f7921df7c0eec29cac742fc356951,import io.fabric8.kubernetes.api.model.PodList;,0,1,0.16666666666666666,261
bc5eedffd29f7921df7c0eec29cac742fc356951,import io.fabric8.kubernetes.api.model.PodState;,0,1,0.16666666666666666,262
bc5eedffd29f7921df7c0eec29cac742fc356951,import io.fabric8.kubernetes.api.model.*;,1,1,0.16666666666666666,263
bc5eedffd29f7921df7c0eec29cac742fc356951,"url = URLUtils.pathJoin(""/kubernetes/osapi"", defaultOsApiVersion, ""buildConfigHooks"", name, secret, type);",0,1,0.16666666666666666,264
bc5eedffd29f7921df7c0eec29cac742fc356951,"url = URLUtils.pathJoin(""/osapi"", defaultOsApiVersion, ""buildConfigHooks"", name, secret, type);",0,1,0.16666666666666666,265
bc5eedffd29f7921df7c0eec29cac742fc356951,"return getPodMap(this, namespace).values();",0,1,0.16666666666666666,266
bc5eedffd29f7921df7c0eec29cac742fc356951,"url = URLUtils.pathJoin(""/kubernetes/osapi"", KubernetesHelper.defaultOsApiVersion, ""buildConfigHooks"", name, secret, type);",1,1,0.16666666666666666,267
bc5eedffd29f7921df7c0eec29cac742fc356951,"url = URLUtils.pathJoin(""/osapi"", KubernetesHelper.defaultOsApiVersion, ""buildConfigHooks"", name, secret, type);",1,1,0.16666666666666666,268
bc5eedffd29f7921df7c0eec29cac742fc356951,"return KubernetesHelper.getPodMap(this, namespace).values();",1,1,0.16666666666666666,269
bc5eedffd29f7921df7c0eec29cac742fc356951,import io.fabric8.kubernetes.api.model.Endpoints;,0,1,0.16666666666666666,270
bc5eedffd29f7921df7c0eec29cac742fc356951,import io.fabric8.kubernetes.api.model.EndpointsList;,0,1,0.16666666666666666,271
bc5eedffd29f7921df7c0eec29cac742fc356951,import io.fabric8.kubernetes.api.model.Node;,0,1,0.16666666666666666,272
bc5eedffd29f7921df7c0eec29cac742fc356951,import io.fabric8.kubernetes.api.model.NodeList;,0,1,0.16666666666666666,273
bc5eedffd29f7921df7c0eec29cac742fc356951,import io.fabric8.kubernetes.api.model.Pod;,0,1,0.16666666666666666,274
bc5eedffd29f7921df7c0eec29cac742fc356951,import io.fabric8.kubernetes.api.model.PodList;,0,1,0.16666666666666666,275
bc5eedffd29f7921df7c0eec29cac742fc356951,import io.fabric8.kubernetes.api.model.ReplicationController;,0,1,0.16666666666666666,276
bc5eedffd29f7921df7c0eec29cac742fc356951,import io.fabric8.kubernetes.api.model.Service;,0,1,0.16666666666666666,277
bc5eedffd29f7921df7c0eec29cac742fc356951,import javax.ws.rs.Consumes;,0,1,0.16666666666666666,278
bc5eedffd29f7921df7c0eec29cac742fc356951,this.factoryReadOnly = factory;,1,1,0.16666666666666666,279
bc5eedffd29f7921df7c0eec29cac742fc356951,import javax.ws.rs.Path;,0,1,0.16666666666666666,280
bc5eedffd29f7921df7c0eec29cac742fc356951,this.factoryWriteable = factoryWriteable;,1,1,0.16666666666666666,281
bc5eedffd29f7921df7c0eec29cac742fc356951,import java.util.Map;,1,1,0.16666666666666666,282
bc5eedffd29f7921df7c0eec29cac742fc356951,import org.jboss.forge.addon.ui.context.UIContext;,1,1,0.16666666666666666,283
bc5eedffd29f7921df7c0eec29cac742fc356951,import org.jboss.forge.addon.ui.context.UIExecutionContext;,1,1,0.16666666666666666,284
bc5eedffd29f7921df7c0eec29cac742fc356951,import org.jboss.forge.addon.ui.input.UIInput;,1,1,0.16666666666666666,285
bc5eedffd29f7921df7c0eec29cac742fc356951,import org.jboss.forge.addon.ui.metadata.UICommandMetadata;,1,1,0.16666666666666666,286
bc5eedffd29f7921df7c0eec29cac742fc356951,import org.jboss.forge.addon.ui.metadata.WithAttributes;,1,1,0.16666666666666666,287
bc5eedffd29f7921df7c0eec29cac742fc356951,import org.jboss.forge.addon.ui.result.Result;,1,1,0.16666666666666666,288
bc5eedffd29f7921df7c0eec29cac742fc356951,import org.jboss.forge.addon.ui.util.Categories;,1,1,0.16666666666666666,289
bc5eedffd29f7921df7c0eec29cac742fc356951,import org.jboss.forge.addon.ui.util.Metadata;,1,1,0.16666666666666666,290
bc5eedffd29f7921df7c0eec29cac742fc356951,import javax.inject.Inject;,1,1,0.16666666666666666,291
bc5eedffd29f7921df7c0eec29cac742fc356951,import java.util.Collections;,1,1,0.16666666666666666,292
bc5eedffd29f7921df7c0eec29cac742fc356951,import java.util.List;,1,1,0.16666666666666666,293
bc5eedffd29f7921df7c0eec29cac742fc356951,"return Metadata.from(super.getMetadata(context), getClass())",1,1,0.16666666666666666,294
bc5eedffd29f7921df7c0eec29cac742fc356951,import io.fabric8.utils.TablePrinter;,1,1,0.16666666666666666,295
bc5eedffd29f7921df7c0eec29cac742fc356951,".name(CATEGORY + "": Pod List"")",1,1,0.16666666666666666,296
bc5eedffd29f7921df7c0eec29cac742fc356951,TablePrinter table = podsAsTable(pods);,1,1,0.16666666666666666,297
bc5eedffd29f7921df7c0eec29cac742fc356951,return tableResults(table);,1,1,0.16666666666666666,298
bc5eedffd29f7921df7c0eec29cac742fc356951,TablePrinter table = new TablePrinter();,1,1,0.16666666666666666,299
bc5eedffd29f7921df7c0eec29cac742fc356951,List<Pod> items = pods.getItems();,1,1,0.16666666666666666,300
bc5eedffd29f7921df7c0eec29cac742fc356951,items = Collections.EMPTY_LIST;,1,1,0.16666666666666666,301
bc5eedffd29f7921df7c0eec29cac742fc356951,PodStatus podStatus = item.getStatus();,1,1,0.16666666666666666,302
bc5eedffd29f7921df7c0eec29cac742fc356951,status = KubernetesHelper.getStatusText(podStatus);,1,1,0.16666666666666666,303
bc5eedffd29f7921df7c0eec29cac742fc356951,host = podStatus.getHostIP();,1,1,0.16666666666666666,304
bc5eedffd29f7921df7c0eec29cac742fc356951,PodSpec spec = item.getSpec();,1,1,0.16666666666666666,305
bc5eedffd29f7921df7c0eec29cac742fc356951,return getKubernetes(false);,1,1,0.16666666666666666,306
bc5eedffd29f7921df7c0eec29cac742fc356951,import org.jboss.forge.addon.ui.context.UIBuilder;,1,1,0.16666666666666666,307
bc5eedffd29f7921df7c0eec29cac742fc356951,List<Container> containerList = spec.getContainers();,1,1,0.16666666666666666,308
bc5eedffd29f7921df7c0eec29cac742fc356951,import io.fabric8.kubernetes.api.model.PodStatus;,1,1,0.16666666666666666,309
bc5eedffd29f7921df7c0eec29cac742fc356951,return getFactory(false).getAddress();,1,1,0.16666666666666666,310
bc5eedffd29f7921df7c0eec29cac742fc356951,public Kubernetes getKubernetes(boolean writeable) {,1,1,0.16666666666666666,311
bc5eedffd29f7921df7c0eec29cac742fc356951,kubernetesWriteable = getFactory(true).createKubernetes();,1,1,0.16666666666666666,312
bc5eedffd29f7921df7c0eec29cac742fc356951,return kubernetesWriteable;,1,1,0.16666666666666666,313
bc5eedffd29f7921df7c0eec29cac742fc356951,return kubernetes;,1,1,0.16666666666666666,314
bc5eedffd29f7921df7c0eec29cac742fc356951,kubernetesExtensions = getFactory(true).createKubernetesExtensions();,1,1,0.16666666666666666,315
bc5eedffd29f7921df7c0eec29cac742fc356951,kubernetesGlobalExtensions = getFactory(true).createKubernetesGlobalExtensions();,1,1,0.16666666666666666,316
bc5eedffd29f7921df7c0eec29cac742fc356951,factoryWriteable = new KubernetesFactory(true);,1,1,0.16666666666666666,317
bc5eedffd29f7921df7c0eec29cac742fc356951,return factoryWriteable;,1,1,0.16666666666666666,318
bc5eedffd29f7921df7c0eec29cac742fc356951,factoryReadOnly = new KubernetesFactory();,1,1,0.16666666666666666,319
bc5eedffd29f7921df7c0eec29cac742fc356951,return factoryReadOnly;,1,1,0.16666666666666666,320
bc5eedffd29f7921df7c0eec29cac742fc356951,this.factoryWriteable = factory;,1,1,0.16666666666666666,321
bc5eedffd29f7921df7c0eec29cac742fc356951,"host = """";",1,1,0.16666666666666666,322
bc5eedffd29f7921df7c0eec29cac742fc356951,return getFactory(true).getAddress();,1,1,0.16666666666666666,323
bc5eedffd29f7921df7c0eec29cac742fc356951,return getKubernetes(true);,1,1,0.16666666666666666,324
bc5eedffd29f7921df7c0eec29cac742fc356951,import io.fabric8.kubernetes.api.model.PodSpec;,1,1,0.16666666666666666,325
bc5eedffd29f7921df7c0eec29cac742fc356951,import io.fabric8.kubernetes.api.model.PodList;,1,1,0.16666666666666666,326
bc5eedffd29f7921df7c0eec29cac742fc356951,import io.fabric8.kubernetes.api.model.Pod;,1,1,0.16666666666666666,327
bc5eedffd29f7921df7c0eec29cac742fc356951,import io.fabric8.kubernetes.api.KubernetesHelper;,1,1,0.16666666666666666,328
bc5eedffd29f7921df7c0eec29cac742fc356951,import io.fabric8.kubernetes.api.model.Container;,1,1,0.16666666666666666,329
bc5eedffd29f7921df7c0eec29cac742fc356951,protected Kubernetes getWriteableKubernetes() {,1,1,0.16666666666666666,330
bc5eedffd29f7921df7c0eec29cac742fc356951,KubernetesFactory factory = getFactory(true);,1,1,0.16666666666666666,331
bc5eedffd29f7921df7c0eec29cac742fc356951,WebSocketClient client = getFactory(false).createWebSocketClient();,1,1,0.16666666666666666,332
bc5eedffd29f7921df7c0eec29cac742fc356951,WebClient webClient = getFactory(true).createWebClient();,1,1,0.16666666666666666,333
bc5eedffd29f7921df7c0eec29cac742fc356951,"return getWriteableKubernetes().deleteReplicationController(controllerId, getNamespace());",1,1,0.16666666666666666,334
bc5eedffd29f7921df7c0eec29cac742fc356951,if (desiredState != null) {,1,0,0.0,335
bc5eedffd29f7921df7c0eec29cac742fc356951,"*  Copyright 2005-2015 Red Hat, Inc.",1,0,0.0,336
bc5eedffd29f7921df7c0eec29cac742fc356951,/**,1,0,0.0,337
bc5eedffd29f7921df7c0eec29cac742fc356951,table.print();,1,0,0.0,338
bc5eedffd29f7921df7c0eec29cac742fc356951,if (currentState != null) {,1,0,0.0,339
bc5eedffd29f7921df7c0eec29cac742fc356951,"private void printReplicationControllers(ReplicationControllerList replicationControllers, PrintStream out) {",1,0,0.0,340
bc5eedffd29f7921df7c0eec29cac742fc356951,if (filter.matches(item)) {,1,0,0.0,341
bc5eedffd29f7921df7c0eec29cac742fc356951,for (ReplicationController item : items) {,1,0,0.0,342
bc5eedffd29f7921df7c0eec29cac742fc356951,if (items == null) {,1,0,0.0,343
bc5eedffd29f7921df7c0eec29cac742fc356951,"table.columns(""id"", ""labels"", ""replicas"", ""replica selector"");",1,0,0.0,344
bc5eedffd29f7921df7c0eec29cac742fc356951,"*  Red Hat licenses this file to you under the Apache License, version",1,0,0.0,345
bc5eedffd29f7921df7c0eec29cac742fc356951,*,1,0,0.0,346
bc5eedffd29f7921df7c0eec29cac742fc356951,"*  distributed under the License is distributed on an ""AS IS"" BASIS,",1,0,0.0,347
bc5eedffd29f7921df7c0eec29cac742fc356951,"*  2.0 (the ""License""); you may not use this file except in compliance",1,0,0.0,348
bc5eedffd29f7921df7c0eec29cac742fc356951,*  with the License.  You may obtain a copy of the License at,1,0,0.0,349
bc5eedffd29f7921df7c0eec29cac742fc356951,*     http://www.apache.org/licenses/LICENSE-2.0,1,0,0.0,350
bc5eedffd29f7921df7c0eec29cac742fc356951,"*  Unless required by applicable law or agreed to in writing, software",1,0,0.0,351
bc5eedffd29f7921df7c0eec29cac742fc356951,public Result execute(UIExecutionContext uiExecutionContext) throws Exception {,1,0,0.0,352
bc5eedffd29f7921df7c0eec29cac742fc356951,"*  WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or",1,0,0.0,353
bc5eedffd29f7921df7c0eec29cac742fc356951,*  implied.  See the License for the specific language governing,1,0,0.0,354
bc5eedffd29f7921df7c0eec29cac742fc356951,*  permissions and limitations under the License.,1,0,0.0,355
bc5eedffd29f7921df7c0eec29cac742fc356951,*/,1,0,0.0,356
bc5eedffd29f7921df7c0eec29cac742fc356951,package io.fabric8.forge.kubernetes;,1,0,0.0,357
bc5eedffd29f7921df7c0eec29cac742fc356951,public class ServiceDelete extends AbstractKubernetesCommand {,1,0,0.0,358
bc5eedffd29f7921df7c0eec29cac742fc356951,@Inject,1,0,0.0,359
bc5eedffd29f7921df7c0eec29cac742fc356951,"printReplicationControllers(replicationControllers, System.out);",1,0,0.0,360
bc5eedffd29f7921df7c0eec29cac742fc356951,public UICommandMetadata getMetadata(UIContext context) {,1,0,0.0,361
bc5eedffd29f7921df7c0eec29cac742fc356951,builder.add(filterText);,1,0,0.0,362
bc5eedffd29f7921df7c0eec29cac742fc356951,super.initializeUI(builder);,1,0,0.0,363
bc5eedffd29f7921df7c0eec29cac742fc356951,protected void executeReplicationController(ReplicationController replicationController) throws Exception {,1,0,0.0,364
bc5eedffd29f7921df7c0eec29cac742fc356951,getKubernetes().replicationControllers().inNamespace(getNamespace()).withName(KubernetesHelper.getName(replicationController)).delete();,1,0,0.0,365
bc5eedffd29f7921df7c0eec29cac742fc356951,/**,1,0,0.0,366
bc5eedffd29f7921df7c0eec29cac742fc356951,"*  Copyright 2005-2015 Red Hat, Inc.",1,0,0.0,367
bc5eedffd29f7921df7c0eec29cac742fc356951,*,1,0,0.0,368
bc5eedffd29f7921df7c0eec29cac742fc356951,"*  Red Hat licenses this file to you under the Apache License, version",1,0,0.0,369
bc5eedffd29f7921df7c0eec29cac742fc356951,"*  2.0 (the ""License""); you may not use this file except in compliance",1,0,0.0,370
bc5eedffd29f7921df7c0eec29cac742fc356951,*  with the License.  You may obtain a copy of the License at,1,0,0.0,371
bc5eedffd29f7921df7c0eec29cac742fc356951,*     http://www.apache.org/licenses/LICENSE-2.0,1,0,0.0,372
bc5eedffd29f7921df7c0eec29cac742fc356951,"*  Unless required by applicable law or agreed to in writing, software",1,0,0.0,373
bc5eedffd29f7921df7c0eec29cac742fc356951,"*  distributed under the License is distributed on an ""AS IS"" BASIS,",1,0,0.0,374
bc5eedffd29f7921df7c0eec29cac742fc356951,"*  WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or",1,0,0.0,375
bc5eedffd29f7921df7c0eec29cac742fc356951,*  implied.  See the License for the specific language governing,1,0,0.0,376
bc5eedffd29f7921df7c0eec29cac742fc356951,UIInput<String> serviceId;,1,0,0.0,377
bc5eedffd29f7921df7c0eec29cac742fc356951,*/,1,0,0.0,378
bc5eedffd29f7921df7c0eec29cac742fc356951,package io.fabric8.forge.kubernetes;,1,0,0.0,379
bc5eedffd29f7921df7c0eec29cac742fc356951,public class ReplicationControllersList extends AbstractKubernetesCommand {,1,0,0.0,380
bc5eedffd29f7921df7c0eec29cac742fc356951,@Inject,1,0,0.0,381
bc5eedffd29f7921df7c0eec29cac742fc356951,UIInput<String> filterText;,1,0,0.0,382
bc5eedffd29f7921df7c0eec29cac742fc356951,@Override,1,0,0.0,383
bc5eedffd29f7921df7c0eec29cac742fc356951,.category(Categories.create(CATEGORY)),1,0,0.0,384
bc5eedffd29f7921df7c0eec29cac742fc356951,},1,0,0.0,385
bc5eedffd29f7921df7c0eec29cac742fc356951,public void initializeUI(UIBuilder builder) throws Exception {,1,0,0.0,386
bc5eedffd29f7921df7c0eec29cac742fc356951,*  permissions and limitations under the License.,1,0,0.0,387
bc5eedffd29f7921df7c0eec29cac742fc356951,"table.row(KubernetesHelper.getName(service), labels, selector, portText);",1,0,0.0,388
bc5eedffd29f7921df7c0eec29cac742fc356951,@Override,1,0,0.0,389
bc5eedffd29f7921df7c0eec29cac742fc356951,},1,0,0.0,390
bc5eedffd29f7921df7c0eec29cac742fc356951,"*  WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or",1,0,0.0,391
bc5eedffd29f7921df7c0eec29cac742fc356951,*  implied.  See the License for the specific language governing,1,0,0.0,392
bc5eedffd29f7921df7c0eec29cac742fc356951,*  permissions and limitations under the License.,1,0,0.0,393
bc5eedffd29f7921df7c0eec29cac742fc356951,*/,1,0,0.0,394
bc5eedffd29f7921df7c0eec29cac742fc356951,package io.fabric8.forge.kubernetes;,1,0,0.0,395
bc5eedffd29f7921df7c0eec29cac742fc356951,public class ServicesList extends AbstractKubernetesCommand {,1,0,0.0,396
bc5eedffd29f7921df7c0eec29cac742fc356951,@Inject,1,0,0.0,397
bc5eedffd29f7921df7c0eec29cac742fc356951,UIInput<String> filterText;,1,0,0.0,398
bc5eedffd29f7921df7c0eec29cac742fc356951,@Override,1,0,0.0,399
bc5eedffd29f7921df7c0eec29cac742fc356951,public UICommandMetadata getMetadata(UIContext context) {,1,0,0.0,400
bc5eedffd29f7921df7c0eec29cac742fc356951,.category(Categories.create(CATEGORY)),1,0,0.0,401
bc5eedffd29f7921df7c0eec29cac742fc356951,public void initializeUI(UIBuilder builder) throws Exception {,1,0,0.0,402
bc5eedffd29f7921df7c0eec29cac742fc356951,"*  Unless required by applicable law or agreed to in writing, software",1,0,0.0,403
bc5eedffd29f7921df7c0eec29cac742fc356951,super.initializeUI(builder);,1,0,0.0,404
bc5eedffd29f7921df7c0eec29cac742fc356951,builder.add(filterText);,1,0,0.0,405
bc5eedffd29f7921df7c0eec29cac742fc356951,public Result execute(UIExecutionContext uiExecutionContext) throws Exception {,1,0,0.0,406
bc5eedffd29f7921df7c0eec29cac742fc356951,"printServices(services, System.out);",1,0,0.0,407
bc5eedffd29f7921df7c0eec29cac742fc356951,"private void printServices(ServiceList services, PrintStream out) {",1,0,0.0,408
bc5eedffd29f7921df7c0eec29cac742fc356951,"table.columns(""id"", ""labels"", ""selector"", ""port"");",1,0,0.0,409
bc5eedffd29f7921df7c0eec29cac742fc356951,if (items == null) {,1,0,0.0,410
bc5eedffd29f7921df7c0eec29cac742fc356951,if (filter.matches(service)) {,1,0,0.0,411
bc5eedffd29f7921df7c0eec29cac742fc356951,if (portList.size() == 1) {,1,0,0.0,412
bc5eedffd29f7921df7c0eec29cac742fc356951,} else {,1,0,0.0,413
bc5eedffd29f7921df7c0eec29cac742fc356951,} else {,1,0,0.0,414
bc5eedffd29f7921df7c0eec29cac742fc356951,"*  distributed under the License is distributed on an ""AS IS"" BASIS,",1,0,0.0,415
bc5eedffd29f7921df7c0eec29cac742fc356951,*     http://www.apache.org/licenses/LICENSE-2.0,1,0,0.0,416
bc5eedffd29f7921df7c0eec29cac742fc356951,public UICommandMetadata getMetadata(UIContext context) {,1,0,0.0,417
bc5eedffd29f7921df7c0eec29cac742fc356951,});,1,0,0.0,418
bc5eedffd29f7921df7c0eec29cac742fc356951,.category(Categories.create(CATEGORY)),1,0,0.0,419
bc5eedffd29f7921df7c0eec29cac742fc356951,},1,0,0.0,420
bc5eedffd29f7921df7c0eec29cac742fc356951,public void initializeUI(UIBuilder builder) throws Exception {,1,0,0.0,421
bc5eedffd29f7921df7c0eec29cac742fc356951,super.initializeUI(builder);,1,0,0.0,422
bc5eedffd29f7921df7c0eec29cac742fc356951,// populate autocompletion options,1,0,0.0,423
bc5eedffd29f7921df7c0eec29cac742fc356951,serviceId.setCompleter(new UICompleter<String>() {,1,0,0.0,424
bc5eedffd29f7921df7c0eec29cac742fc356951,if (services != null) {,1,0,0.0,425
bc5eedffd29f7921df7c0eec29cac742fc356951,if (items != null) {,1,0,0.0,426
bc5eedffd29f7921df7c0eec29cac742fc356951,for (Service item : items) {,1,0,0.0,427
bc5eedffd29f7921df7c0eec29cac742fc356951,list.add(id);,1,0,0.0,428
bc5eedffd29f7921df7c0eec29cac742fc356951,Collections.sort(list);,1,0,0.0,429
bc5eedffd29f7921df7c0eec29cac742fc356951,builder.add(serviceId);,1,0,0.0,430
bc5eedffd29f7921df7c0eec29cac742fc356951,*  with the License.  You may obtain a copy of the License at,1,0,0.0,431
bc5eedffd29f7921df7c0eec29cac742fc356951,public Result execute(UIExecutionContext context) throws Exception {,1,0,0.0,432
bc5eedffd29f7921df7c0eec29cac742fc356951,if (service == null) {,1,0,0.0,433
bc5eedffd29f7921df7c0eec29cac742fc356951,} else {,1,0,0.0,434
bc5eedffd29f7921df7c0eec29cac742fc356951,executeService(service);,1,0,0.0,435
bc5eedffd29f7921df7c0eec29cac742fc356951,protected void executeService(Service service) throws Exception {,1,0,0.0,436
bc5eedffd29f7921df7c0eec29cac742fc356951,getKubernetes().services().inNamespace(getNamespace()).withName(KubernetesHelper.getName(service)).delete();,1,0,0.0,437
bc5eedffd29f7921df7c0eec29cac742fc356951,/**,1,0,0.0,438
bc5eedffd29f7921df7c0eec29cac742fc356951,"*  Copyright 2005-2015 Red Hat, Inc.",1,0,0.0,439
bc5eedffd29f7921df7c0eec29cac742fc356951,*,1,0,0.0,440
bc5eedffd29f7921df7c0eec29cac742fc356951,"*  Red Hat licenses this file to you under the Apache License, version",1,0,0.0,441
bc5eedffd29f7921df7c0eec29cac742fc356951,"*  2.0 (the ""License""); you may not use this file except in compliance",1,0,0.0,442
bc5eedffd29f7921df7c0eec29cac742fc356951,executeReplicationController(replicationController);,1,0,0.0,443
bc5eedffd29f7921df7c0eec29cac742fc356951,public class PodsList extends AbstractKubernetesCommand {,1,0,0.0,444
bc5eedffd29f7921df7c0eec29cac742fc356951,if (replicationController == null) {,1,0,0.0,445
bc5eedffd29f7921df7c0eec29cac742fc356951,if (replicationControllerMap == null) {,1,0,0.0,446
bc5eedffd29f7921df7c0eec29cac742fc356951,if (kubernetesWriteable == null) {,1,0,0.0,447
bc5eedffd29f7921df7c0eec29cac742fc356951,} else {,1,0,0.0,448
bc5eedffd29f7921df7c0eec29cac742fc356951,if (kubernetes == null) {,1,0,0.0,449
bc5eedffd29f7921df7c0eec29cac742fc356951,public KubernetesFactory getFactory(boolean writeable) {,1,0,0.0,450
bc5eedffd29f7921df7c0eec29cac742fc356951,if (factoryWriteable == null) {,1,0,0.0,451
bc5eedffd29f7921df7c0eec29cac742fc356951,if (factoryReadOnly == null) {,1,0,0.0,452
bc5eedffd29f7921df7c0eec29cac742fc356951,public void setWriteableFactory(KubernetesFactory factory) {,1,0,0.0,453
bc5eedffd29f7921df7c0eec29cac742fc356951,"KubernetesHelper.setName(pod, name);",0,0,0.0,454
bc5eedffd29f7921df7c0eec29cac742fc356951,pod.getMetadata().setName(name);,1,0,0.0,455
bc5eedffd29f7921df7c0eec29cac742fc356951,if (serviceMap == null) {,1,0,0.0,456
bc5eedffd29f7921df7c0eec29cac742fc356951,},1,0,0.0,457
bc5eedffd29f7921df7c0eec29cac742fc356951,if (podMap == null) {,1,0,0.0,458
bc5eedffd29f7921df7c0eec29cac742fc356951,"public KubernetesClient(KubernetesFactory factoryReadOnly, KubernetesFactory factoryWriteable) {",1,0,0.0,459
bc5eedffd29f7921df7c0eec29cac742fc356951,/**,1,0,0.0,460
bc5eedffd29f7921df7c0eec29cac742fc356951,"*  Copyright 2005-2015 Red Hat, Inc.",1,0,0.0,461
bc5eedffd29f7921df7c0eec29cac742fc356951,*,1,0,0.0,462
bc5eedffd29f7921df7c0eec29cac742fc356951,"*  Red Hat licenses this file to you under the Apache License, version",1,0,0.0,463
bc5eedffd29f7921df7c0eec29cac742fc356951,"*  2.0 (the ""License""); you may not use this file except in compliance",1,0,0.0,464
bc5eedffd29f7921df7c0eec29cac742fc356951,*  with the License.  You may obtain a copy of the License at,1,0,0.0,465
